"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
-130.15,4.768e+05,130.15,684.85,0.3143,-102.82,-130.15,0,-4.768e+05,0
-133.61,4.776e+05,133.61,682.22,0.326,-103.39,-133.61,0,-4.776e+05,0
-137.08,4.784e+05,137.08,679.6,0.33769,-103.96,-137.08,0,-4.784e+05,0
-140.54,4.792e+05,140.54,676.97,0.34939,-104.53,-140.54,0,-4.792e+05,0
-144,4.8e+05,144,674.34,0.36109,-105.1,-144,0,-4.8e+05,0
-147.5,4.808e+05,147.5,671.52,0.37583,-105.73,-147.5,0,-4.808e+05,0
-151,4.816e+05,151,668.7,0.39058,-106.36,-151,0,-4.816e+05,0
-154.49,4.824e+05,154.49,665.87,0.40532,-106.99,-154.49,0,-4.824e+05,0
-157.99,4.832e+05,157.99,663.05,0.42007,-107.62,-157.99,0,-4.832e+05,0
-161.49,4.84e+05,161.49,660.23,0.43481,-108.25,-161.49,0,-4.84e+05,0
-164.99,4.848e+05,164.99,657.41,0.44956,-108.88,-164.99,0,-4.848e+05,0
-168.51,4.856e+05,168.51,654.42,0.46845,-109.56,-168.51,0,-4.856e+05,0
-172.05,4.864e+05,172.05,651.38,0.48872,-110.27,-172.05,0,-4.864e+05,0
-175.58,4.872e+05,175.58,648.34,0.50898,-110.97,-175.58,0,-4.872e+05,0
-179.12,4.88e+05,179.12,645.3,0.52925,-111.67,-179.12,0,-4.88e+05,0
-182.65,4.888e+05,182.65,642.26,0.54952,-112.38,-182.65,0,-4.888e+05,0
-186.19,4.896e+05,186.19,639.22,0.56979,-113.08,-186.19,0,-4.896e+05,0
-189.74,4.904e+05,189.74,636.05,0.5915,-113.83,-189.74,0,-4.904e+05,0
-193.31,4.912e+05,193.31,632.74,0.61464,-114.62,-193.31,0,-4.912e+05,0
-196.88,4.92e+05,196.88,629.43,0.63779,-115.42,-196.88,0,-4.92e+05,0
-200.45,4.928e+05,200.45,626.12,0.66093,-116.21,-200.45,0,-4.928e+05,0
-204.02,4.936e+05,204.02,622.81,0.68408,-117,-204.02,0,-4.936e+05,0
-207.59,4.944e+05,207.59,619.5,0.70723,-117.8,-207.59,0,-4.944e+05,0
-211.17,4.952e+05,211.17,616.12,0.73297,-118.62,-211.17,0,-4.952e+05,0
-214.78,4.96e+05,214.78,612.5,0.76652,-119.53,-214.78,0,-4.96e+05,0
-218.38,4.968e+05,218.38,608.89,0.80007,-120.44,-218.38,0,-4.968e+05,0
-221.99,4.976e+05,221.99,605.28,0.83362,-121.35,-221.99,0,-4.976e+05,0
-225.6,4.984e+05,225.6,601.67,0.86717,-122.26,-225.6,0,-4.984e+05,0
-229.21,4.992e+05,229.21,598.06,0.90072,-123.17,-229.21,0,-4.992e+05,0
-232.81,5e+05,232.81,594.44,0.93427,-124.08,-232.81,0,-5e+05,0
-236.46,5.008e+05,236.46,590.45,0.97642,-125.14,-236.46,0,-5.008e+05,0
-240.1,5.016e+05,240.1,586.46,1.0186,-126.21,-240.1,0,-5.016e+05,0
-243.74,5.024e+05,243.74,582.47,1.0607,-127.27,-243.74,0,-5.024e+05,0
-247.38,5.032e+05,247.38,578.48,1.1029,-128.33,-247.38,0,-5.032e+05,0
-251.03,5.04e+05,251.03,574.49,1.145,-129.4,-251.03,0,-5.04e+05,0
-254.67,5.048e+05,254.67,570.5,1.1872,-130.46,-254.67,0,-5.048e+05,0
-258.34,5.056e+05,258.34,566.15,1.2399,-131.68,-258.34,0,-5.056e+05,0
-262.02,5.064e+05,262.02,561.69,1.2963,-132.94,-262.02,0,-5.064e+05,0
-265.7,5.072e+05,265.7,557.22,1.3526,-134.21,-265.7,0,-5.072e+05,0
-269.38,5.08e+05,269.38,552.76,1.409,-135.48,-269.38,0,-5.08e+05,0
-273.06,5.088e+05,273.06,548.29,1.4653,-136.75,-273.06,0,-5.088e+05,0
-276.74,5.096e+05,276.74,543.83,1.5216,-138.01,-276.74,0,-5.096e+05,0
-280.44,5.104e+05,280.44,539.06,1.5875,-139.43,-280.44,0,-5.104e+05,0
-284.15,5.112e+05,284.15,534,1.6627,-141,-284.15,0,-5.112e+05,0
-287.87,5.12e+05,287.87,528.93,1.738,-142.56,-287.87,0,-5.12e+05,0
-291.58,5.128e+05,291.58,523.87,1.8133,-144.13,-291.58,0,-5.128e+05,0
-295.3,5.136e+05,295.3,518.8,1.8886,-145.7,-295.3,0,-5.136e+05,0
-299.01,5.144e+05,299.01,513.74,1.9638,-147.26,-299.01,0,-5.144e+05,0
-302.74,5.152e+05,302.74,508.48,2.0422,-148.94,-302.74,0,-5.152e+05,0
-306.49,5.16e+05,306.49,502.66,2.13,-150.95,-306.49,0,-5.16e+05,0
-310.24,5.168e+05,310.24,496.83,2.2177,-152.96,-310.24,0,-5.168e+05,0
-313.99,5.176e+05,313.99,491.01,2.3055,-154.97,-313.99,0,-5.176e+05,0
-317.75,5.184e+05,317.75,485.18,2.3932,-156.98,-317.75,0,-5.184e+05,0
-321.5,5.192e+05,321.5,479.36,2.481,-158.99,-321.5,0,-5.192e+05,0
-325.25,5.2e+05,325.25,473.53,2.5687,-161,-325.25,0,-5.2e+05,0
-329.04,5.208e+05,273.21,466.65,2.6101,-163.76,-329.04,0,-5.208e+05,0
-332.83,5.216e+05,221.17,459.76,2.6516,-166.52,-332.83,0,-5.216e+05,0
-336.61,5.224e+05,169.13,452.87,2.693,-169.28,-336.61,0,-5.224e+05,0
-340.4,5.232e+05,117.09,445.98,2.7344,-172.04,-340.4,0,-5.232e+05,0
-344.19,5.24e+05,65.05,439.1,2.7758,-174.8,-344.19,0,-5.24e+05,0
-347.98,5.248e+05,13.01,432.21,2.8173,-177.56,-347.98,0,-5.248e+05,0
-351.79,5.256e+05,-44.739,423.66,2.6758,-181.74,-347.04,0,-5.256e+05,0
-355.62,5.264e+05,-104.39,414.55,2.4733,-186.39,-344.53,0,-5.264e+05,0
-359.44,5.272e+05,-164.04,405.44,2.2708,-191.04,-342.02,0,-5.272e+05,0
-363.27,5.28e+05,-223.7,396.33,2.0684,-195.69,-339.51,0,-5.28e+05,0
-367.09,5.288e+05,-283.35,387.22,1.8659,-200.34,-337,0,-5.288e+05,0
-370.92,5.296e+05,-343,378.11,1.6635,-204.99,-334.49,0,-5.296e+05,0
-374.76,5.304e+05,-374.76,372.43,1.4859,-208.17,-332.22,0,-5.304e+05,0
-378.62,5.312e+05,-378.62,370.16,1.3331,-209.87,-330.21,0,-5.312e+05,0
-382.48,5.32e+05,-382.48,367.9,1.1804,-211.57,-328.19,0,-5.32e+05,0
-386.34,5.328e+05,-386.34,365.64,1.0276,-213.27,-326.18,0,-5.328e+05,0
-390.2,5.336e+05,-390.2,363.38,0.87487,-214.97,-324.16,0,-5.336e+05,0
-394.06,5.344e+05,-394.06,361.11,0.72213,-216.67,-322.14,0,-5.344e+05,0
-397.93,5.352e+05,-397.93,358.91,0.58206,-218.36,-320.18,0,-5.352e+05,0
-401.83,5.36e+05,-401.83,356.9,0.48003,-219.99,-318.38,0,-5.36e+05,0
-405.73,5.368e+05,-405.73,354.88,0.378,-221.63,-316.57,0,-5.368e+05,0
-409.62,5.376e+05,-409.62,352.87,0.27598,-223.27,-314.77,0,-5.376e+05,0
-413.52,5.384e+05,-413.52,350.86,0.17395,-224.91,-312.96,0,-5.384e+05,0
-417.42,5.392e+05,-417.42,348.84,0.071918,-226.54,-311.16,0,-5.392e+05,0
-421.31,5.4e+05,-421.31,346.83,-0.030111,-228.18,-309.36,0,-5.4e+05,0
-425.25,5.408e+05,-425.25,345.17,-0.092935,-229.65,-307.87,0,-5.408e+05,0
-429.18,5.416e+05,-429.18,343.5,-0.15576,-231.12,-306.39,0,-5.416e+05,0
-433.11,5.424e+05,-433.11,341.84,-0.21858,-232.59,-304.91,0,-5.424e+05,0
-437.04,5.432e+05,-437.04,340.18,-0.28141,-234.06,-303.42,0,-5.432e+05,0
-440.98,5.44e+05,-440.98,338.52,-0.34423,-235.53,-301.94,0,-5.44e+05,0
-444.91,5.448e+05,-444.91,336.86,-0.40705,-237,-300.46,0,-5.448e+05,0
-448.87,5.456e+05,-448.87,335.42,-0.44747,-238.36,-299.17,0,-5.456e+05,0
-452.84,5.464e+05,-452.84,334.05,-0.48042,-239.68,-297.95,0,-5.464e+05,0
-456.81,5.472e+05,-456.81,332.68,-0.51336,-241,-296.73,0,-5.472e+05,0
-460.78,5.48e+05,-460.78,331.31,-0.54631,-242.32,-295.51,0,-5.48e+05,0
-464.75,5.488e+05,-464.75,329.94,-0.57926,-243.64,-294.29,0,-5.488e+05,0
-468.72,5.496e+05,-468.72,328.57,-0.6122,-244.96,-293.07,0,-5.496e+05,0
-472.71,5.504e+05,-472.71,327.33,-0.63991,-246.23,-291.96,0,-5.504e+05,0
-476.71,5.512e+05,-476.71,326.22,-0.66237,-247.44,-290.97,0,-5.512e+05,0
-480.72,5.52e+05,-480.72,325.11,-0.68484,-248.64,-289.99,0,-5.52e+05,0
-484.72,5.528e+05,-484.72,324,-0.7073,-249.85,-289,0,-5.528e+05,0
-488.73,5.536e+05,-488.73,322.89,-0.72977,-251.06,-288.01,0,-5.536e+05,0
-492.73,5.544e+05,-492.73,321.78,-0.75223,-252.27,-287.02,0,-5.544e+05,0
-496.75,5.552e+05,-496.75,320.72,-0.7716,-253.46,-286.07,0,-5.552e+05,0
-500.79,5.56e+05,-500.79,319.78,-0.78166,-254.57,-285.24,0,-5.56e+05,0
-504.83,5.568e+05,-504.83,318.85,-0.79173,-255.69,-284.41,0,-5.568e+05,0
-508.87,5.576e+05,-508.87,317.92,-0.80179,-256.81,-283.57,0,-5.576e+05,0
-512.92,5.584e+05,-512.92,316.98,-0.81186,-257.93,-282.74,0,-5.584e+05,0
-516.96,5.592e+05,-516.96,316.05,-0.82192,-259.05,-281.91,0,-5.592e+05,0
-521,5.6e+05,-521,315.12,-0.83199,-260.17,-281.08,0,-5.6e+05,0
-525.08,5.608e+05,-525.08,314.33,-0.83658,-261.22,-280.37,0,-5.608e+05,0
-529.16,5.616e+05,-529.16,313.54,-0.84116,-262.27,-279.67,0,-5.616e+05,0
-533.23,5.624e+05,-533.23,312.75,-0.84575,-263.31,-278.97,0,-5.624e+05,0
-537.31,5.632e+05,-537.31,311.96,-0.85034,-264.36,-278.26,0,-5.632e+05,0
-541.39,5.64e+05,-541.39,311.16,-0.85492,-265.41,-277.56,0,-5.64e+05,0
-545.47,5.648e+05,-545.47,310.37,-0.85951,-266.46,-276.85,0,-5.648e+05,0
-549.57,5.656e+05,-549.57,309.67,-0.86198,-267.46,-276.22,0,-5.656e+05,0
-553.69,5.664e+05,-553.69,308.99,-0.86375,-268.45,-275.62,0,-5.664e+05,0
-557.8,5.672e+05,-557.8,308.31,-0.86552,-269.44,-275.01,0,-5.672e+05,0
-561.92,5.68e+05,-561.92,307.63,-0.86728,-270.43,-274.41,0,-5.68e+05,0
-566.03,5.688e+05,-566.03,306.95,-0.86905,-271.42,-273.8,0,-5.688e+05,0
-570.15,5.696e+05,-570.15,306.27,-0.87081,-272.41,-273.19,0,-5.696e+05,0
-574.28,5.704e+05,-574.28,305.63,-0.87055,-273.38,-272.63,0,-5.704e+05,0
-578.43,5.712e+05,-578.43,305.04,-0.86825,-274.32,-272.1,0,-5.712e+05,0
-582.58,5.72e+05,-582.58,304.45,-0.86595,-275.26,-271.57,0,-5.72e+05,0
-586.73,5.728e+05,-586.73,303.85,-0.86365,-276.21,-271.04,0,-5.728e+05,0
-590.88,5.736e+05,-590.88,303.26,-0.86136,-277.15,-270.51,0,-5.736e+05,0
-595.03,5.744e+05,-595.03,302.66,-0.85906,-278.09,-269.98,0,-5.744e+05,0
-599.19,5.752e+05,-599.19,302.09,-0.85683,-279.03,-269.46,0,-5.752e+05,0
-603.38,5.76e+05,-603.38,301.56,-0.85479,-279.93,-268.99,0,-5.76e+05,0
-607.57,5.768e+05,-607.57,301.03,-0.85276,-280.83,-268.52,0,-5.768e+05,0
-611.75,5.776e+05,-611.75,300.5,-0.85073,-281.73,-268.05,0,-5.776e+05,0
-615.94,5.784e+05,-615.94,299.97,-0.8487,-282.63,-267.58,0,-5.784e+05,0
-620.13,5.792e+05,-620.13,299.44,-0.84667,-283.53,-267.1,0,-5.792e+05,0
-624.31,5.8e+05,-624.31,298.91,-0.84464,-284.43,-266.63,0,-5.8e+05,0
-628.54,5.808e+05,-628.54,298.43,-0.84066,-285.3,-266.21,0,-5.808e+05,0
-632.76,5.816e+05,-632.76,297.96,-0.83669,-286.17,-265.78,0,-5.816e+05,0
-636.98,5.824e+05,-636.98,297.48,-0.83272,-287.03,-265.35,0,-5.824e+05,0
-641.2,5.832e+05,-641.2,297,-0.82874,-287.9,-264.93,0,-5.832e+05,0
-645.43,5.84e+05,-645.43,296.52,-0.82477,-288.77,-264.5,0,-5.84e+05,0
-649.65,5.848e+05,-649.65,296.04,-0.8208,-289.63,-264.07,0,-5.848e+05,0
-653.9,5.856e+05,-653.9,295.6,-0.81757,-290.48,-263.68,0,-5.856e+05,0
-658.16,5.864e+05,-658.16,295.17,-0.81459,-291.31,-263.29,0,-5.864e+05,0
-662.42,5.872e+05,-662.42,294.74,-0.81161,-292.15,-262.91,0,-5.872e+05,0
-666.68,5.88e+05,-666.68,294.31,-0.80863,-292.98,-262.52,0,-5.88e+05,0
-670.94,5.888e+05,-670.94,293.87,-0.80565,-293.82,-262.14,0,-5.888e+05,0
-675.2,5.896e+05,-675.2,293.44,-0.80267,-294.66,-261.75,0,-5.896e+05,0
-679.48,5.904e+05,-679.48,293.04,-0.7998,-295.48,-261.39,0,-5.904e+05,0
-683.77,5.912e+05,-683.77,292.65,-0.79703,-296.29,-261.05,0,-5.912e+05,0
-688.07,5.92e+05,-688.07,292.27,-0.79426,-297.1,-260.71,0,-5.92e+05,0
-692.36,5.928e+05,-692.36,291.89,-0.79149,-297.91,-260.37,0,-5.928e+05,0
-696.66,5.936e+05,-696.66,291.51,-0.78872,-298.72,-260.03,0,-5.936e+05,0
-700.95,5.944e+05,-700.95,291.12,-0.78595,-299.53,-259.69,0,-5.944e+05,0
-705.26,5.952e+05,-705.26,290.75,-0.78335,-300.33,-259.36,0,-5.952e+05,0
-709.59,5.96e+05,-709.59,290.41,-0.78126,-301.12,-259.06,0,-5.96e+05,0
-713.92,5.968e+05,-713.92,290.08,-0.77916,-301.9,-258.76,0,-5.968e+05,0
-718.25,5.976e+05,-718.25,289.74,-0.77707,-302.69,-258.46,0,-5.976e+05,0
-722.59,5.984e+05,-722.59,289.4,-0.77497,-303.48,-258.15,0,-5.984e+05,0
-726.92,5.992e+05,-726.92,289.06,-0.77287,-304.26,-257.85,0,-5.992e+05,0
-731.25,6e+05,-731.25,288.72,-0.77078,-305.05,-257.55,0,-6e+05,0
-735.62,6.008e+05,-735.62,288.42,-0.76925,-305.82,-257.29,0,-6.008e+05,0
-739.99,6.016e+05,-739.99,288.13,-0.76772,-306.58,-257.02,0,-6.016e+05,0
-744.35,6.024e+05,-744.35,287.83,-0.76619,-307.35,-256.76,0,-6.024e+05,0
-748.72,6.032e+05,-748.72,287.53,-0.76466,-308.12,-256.49,0,-6.032e+05,0
-753.09,6.04e+05,-753.09,287.23,-0.76313,-308.88,-256.23,0,-6.04e+05,0
-757.46,6.048e+05,-757.46,286.93,-0.7616,-309.65,-255.96,0,-6.048e+05,0
-761.85,6.056e+05,-761.85,286.66,-0.76035,-310.4,-255.71,0,-6.056e+05,0
-766.26,6.064e+05,-766.26,286.39,-0.7592,-311.15,-255.47,0,-6.064e+05,0
-770.66,6.072e+05,-770.66,286.12,-0.75805,-311.9,-255.23,0,-6.072e+05,0
-775.07,6.08e+05,-775.07,285.84,-0.7569,-312.65,-254.99,0,-6.08e+05,0
-779.47,6.088e+05,-779.47,285.57,-0.75575,-313.4,-254.75,0,-6.088e+05,0
-783.88,6.096e+05,-783.88,285.3,-0.7546,-314.14,-254.5,0,-6.096e+05,0
-788.3,6.104e+05,-788.3,285.04,-0.75352,-314.89,-254.27,0,-6.104e+05,0
-792.74,6.112e+05,-792.74,284.79,-0.75252,-315.62,-254.04,0,-6.112e+05,0
-797.18,6.12e+05,-797.18,284.53,-0.75152,-316.35,-253.81,0,-6.12e+05,0
-801.62,6.128e+05,-801.62,284.28,-0.75052,-317.08,-253.59,0,-6.128e+05,0
-806.06,6.136e+05,-806.06,284.02,-0.74952,-317.81,-253.36,0,-6.136e+05,0
-810.5,6.144e+05,-810.5,283.77,-0.74852,-318.55,-253.13,0,-6.144e+05,0
-814.95,6.152e+05,-814.95,283.52,-0.74748,-319.28,-252.91,0,-6.152e+05,0
-819.43,6.16e+05,-819.43,283.28,-0.74635,-319.99,-252.69,0,-6.16e+05,0
-823.9,6.168e+05,-823.9,283.04,-0.74522,-320.71,-252.48,0,-6.168e+05,0
-828.38,6.176e+05,-828.38,282.8,-0.74409,-321.43,-252.26,0,-6.176e+05,0
-832.86,6.184e+05,-832.86,282.55,-0.74296,-322.14,-252.05,0,-6.184e+05,0
-837.34,6.192e+05,-837.34,282.31,-0.74183,-322.86,-251.83,0,-6.192e+05,0
-841.81,6.2e+05,-841.81,282.07,-0.74069,-323.58,-251.62,0,-6.2e+05,0
-846.33,6.208e+05,-846.33,281.84,-0.73918,-324.28,-251.41,0,-6.208e+05,0
-850.84,6.216e+05,-850.84,281.61,-0.73767,-324.99,-251.21,0,-6.216e+05,0
-855.35,6.224e+05,-855.35,281.38,-0.73617,-325.69,-251,0,-6.224e+05,0
-859.87,6.232e+05,-859.87,281.15,-0.73466,-326.39,-250.79,0,-6.232e+05,0
-864.38,6.24e+05,-864.38,280.92,-0.73315,-327.1,-250.59,0,-6.24e+05,0
-868.89,6.248e+05,-868.89,280.69,-0.73164,-327.8,-250.38,0,-6.248e+05,0
-873.43,6.256e+05,-873.43,280.47,-0.73067,-328.49,-250.18,0,-6.256e+05,0
-877.98,6.264e+05,-877.98,280.25,-0.72989,-329.19,-249.99,0,-6.264e+05,0
-882.53,6.272e+05,-882.53,280.03,-0.7291,-329.88,-249.79,0,-6.272e+05,0
-887.08,6.28e+05,-887.08,279.81,-0.72832,-330.57,-249.59,0,-6.28e+05,0
-891.63,6.288e+05,-891.63,279.59,-0.72753,-331.26,-249.4,0,-6.288e+05,0
-896.18,6.296e+05,-896.18,279.37,-0.72675,-331.95,-249.2,0,-6.296e+05,0
-900.75,6.304e+05,-900.75,279.15,-0.72573,-332.63,-249.01,0,-6.304e+05,0
-905.33,6.312e+05,-905.33,278.95,-0.72448,-333.31,-248.83,0,-6.312e+05,0
-909.92,6.32e+05,-909.92,278.74,-0.72323,-333.99,-248.64,0,-6.32e+05,0
-914.5,6.328e+05,-914.5,278.54,-0.72198,-334.67,-248.46,0,-6.328e+05,0
-919.09,6.336e+05,-919.09,278.33,-0.72073,-335.35,-248.27,0,-6.336e+05,0
-923.67,6.344e+05,-923.67,278.12,-0.71948,-336.03,-248.09,0,-6.344e+05,0
-928.27,6.352e+05,-928.27,277.92,-0.7184,-336.7,-247.91,0,-6.352e+05,0
-932.89,6.36e+05,-932.89,277.73,-0.71782,-337.37,-247.74,0,-6.36e+05,0
-937.51,6.368e+05,-937.51,277.54,-0.71725,-338.04,-247.57,0,-6.368e+05,0
-942.13,6.376e+05,-942.13,277.34,-0.71667,-338.71,-247.4,0,-6.376e+05,0
-946.76,6.384e+05,-946.76,277.15,-0.71609,-339.37,-247.22,0,-6.384e+05,0
-951.38,6.392e+05,-951.38,276.96,-0.71551,-340.04,-247.05,0,-6.392e+05,0
-956,6.4e+05,-956,276.77,-0.71493,-340.71,-246.88,0,-6.4e+05,0
-960.66,6.408e+05,-960.66,276.59,-0.71405,-341.37,-246.72,0,-6.408e+05,0
-965.32,6.416e+05,-965.32,276.41,-0.71317,-342.03,-246.57,0,-6.416e+05,0
-969.97,6.424e+05,-969.97,276.24,-0.71229,-342.68,-246.41,0,-6.424e+05,0
-974.63,6.432e+05,-974.63,276.06,-0.71141,-343.34,-246.26,0,-6.432e+05,0
-979.29,6.44e+05,-979.29,275.89,-0.71053,-344,-246.1,0,-6.44e+05,0
-983.95,6.448e+05,-983.95,275.71,-0.70965,-344.66,-245.94,0,-6.448e+05,0
-988.63,6.456e+05,-988.63,275.55,-0.70933,-345.31,-245.8,0,-6.456e+05,0
-993.33,6.464e+05,-993.33,275.39,-0.70921,-345.95,-245.66,0,-6.464e+05,0
-998.02,6.472e+05,-998.02,275.24,-0.70909,-346.6,-245.52,0,-6.472e+05,0
-1002.7,6.48e+05,-1002.7,275.08,-0.70896,-347.25,-245.38,0,-6.48e+05,0
-1007.4,6.488e+05,-1007.4,274.92,-0.70884,-347.9,-245.24,0,-6.488e+05,0
-1012.1,6.496e+05,-1012.1,274.76,-0.70872,-348.55,-245.1,0,-6.496e+05,0
-1016.8,6.504e+05,-1016.8,274.61,-0.70872,-349.19,-244.97,0,-6.504e+05,0
-1021.5,6.512e+05,-1021.5,274.47,-0.70884,-349.83,-244.84,0,-6.512e+05,0
-1026.3,6.52e+05,-1026.3,274.33,-0.70896,-350.47,-244.71,0,-6.52e+05,0
-1031,6.528e+05,-1031,274.19,-0.70909,-351.11,-244.59,0,-6.528e+05,0
-1035.7,6.536e+05,-1035.7,274.04,-0.70921,-351.75,-244.46,0,-6.536e+05,0
-1040.5,6.544e+05,-1040.5,273.9,-0.70933,-352.39,-244.33,0,-6.544e+05,0
-1045.2,6.552e+05,-1045.2,273.76,-0.70956,-353.03,-244.21,0,-6.552e+05,0
-1050,6.56e+05,-1050,273.63,-0.71012,-353.66,-244.09,0,-6.56e+05,0
-1054.7,6.568e+05,-1054.7,273.5,-0.71067,-354.29,-243.98,0,-6.568e+05,0
-1059.5,6.576e+05,-1059.5,273.38,-0.71122,-354.92,-243.86,0,-6.576e+05,0
-1064.3,6.584e+05,-1064.3,273.25,-0.71177,-355.56,-243.75,0,-6.584e+05,0
-1069,6.592e+05,-1069,273.12,-0.71233,-356.19,-243.63,0,-6.592e+05,0
-1073.8,6.6e+05,-1073.8,272.99,-0.71288,-356.82,-243.52,0,-6.6e+05,0
-1078.6,6.608e+05,-1078.6,272.87,-0.71358,-357.44,-243.42,0,-6.608e+05,0
-1083.4,6.616e+05,-1083.4,272.76,-0.71427,-358.07,-243.31,0,-6.616e+05,0
-1088.2,6.624e+05,-1088.2,272.64,-0.71497,-358.69,-243.21,0,-6.624e+05,0
-1093,6.632e+05,-1093,272.52,-0.71567,-359.32,-243.11,0,-6.632e+05,0
-1097.8,6.64e+05,-1097.8,272.41,-0.71636,-359.94,-243,0,-6.64e+05,0
-1102.6,6.648e+05,-1102.6,272.29,-0.71706,-360.57,-242.9,0,-6.648e+05,0
-1107.5,6.656e+05,-1107.5,272.18,-0.71812,-361.19,-242.8,0,-6.656e+05,0
-1112.3,6.664e+05,-1112.3,272.08,-0.7193,-361.8,-242.71,0,-6.664e+05,0
-1117.1,6.672e+05,-1117.1,271.97,-0.72048,-362.42,-242.61,0,-6.672e+05,0
-1122,6.68e+05,-1122,271.86,-0.72166,-363.04,-242.51,0,-6.68e+05,0
-1126.8,6.688e+05,-1126.8,271.75,-0.72284,-363.66,-242.42,0,-6.688e+05,0
-1131.7,6.696e+05,-1131.7,271.65,-0.72402,-364.27,-242.32,0,-6.696e+05,0
-1136.5,6.704e+05,-1136.5,271.54,-0.72551,-364.89,-242.23,0,-6.704e+05,0
-1141.4,6.712e+05,-1141.4,271.44,-0.72731,-365.5,-242.14,0,-6.712e+05,0
-1146.3,6.72e+05,-1146.3,271.33,-0.72912,-366.11,-242.05,0,-6.72e+05,0
-1151.1,6.728e+05,-1151.1,271.23,-0.73092,-366.72,-241.95,0,-6.728e+05,0
-1156,6.736e+05,-1156,271.13,-0.73272,-367.33,-241.86,0,-6.736e+05,0
-1160.9,6.744e+05,-1160.9,271.03,-0.73453,-367.95,-241.77,0,-6.744e+05,0
-1165.8,6.752e+05,-1165.8,270.92,-0.73637,-368.56,-241.68,0,-6.752e+05,0
-1170.7,6.76e+05,-1170.7,270.82,-0.73831,-369.16,-241.59,0,-6.76e+05,0
-1175.6,6.768e+05,-1175.6,270.72,-0.74026,-369.77,-241.5,0,-6.768e+05,0
-1180.5,6.776e+05,-1180.5,270.62,-0.74221,-370.37,-241.41,0,-6.776e+05,0
-1185.4,6.784e+05,-1185.4,270.52,-0.74416,-370.98,-241.32,0,-6.784e+05,0
-1190.3,6.792e+05,-1190.3,270.42,-0.7461,-371.58,-241.23,0,-6.792e+05,0
-1195.2,6.8e+05,-1195.2,270.32,-0.74805,-372.19,-241.14,0,-6.8e+05,0
-1200.2,6.808e+05,-1200.2,270.23,-0.75054,-372.79,-241.05,0,-6.808e+05,0
-1205.1,6.816e+05,-1205.1,270.13,-0.75302,-373.39,-240.97,0,-6.816e+05,0
-1210.1,6.824e+05,-1210.1,270.03,-0.75551,-373.99,-240.88,0,-6.824e+05,0
-1215,6.832e+05,-1215,269.93,-0.758,-374.59,-240.79,0,-6.832e+05,0
-1220,6.84e+05,-1220,269.84,-0.76048,-375.19,-240.71,0,-6.84e+05,0
-1224.9,6.848e+05,-1224.9,269.74,-0.76297,-375.79,-240.62,0,-6.848e+05,0
-1229.9,6.856e+05,-1229.9,269.64,-0.76597,-376.39,-240.53,0,-6.856e+05,0
-1234.9,6.864e+05,-1234.9,269.54,-0.76914,-376.98,-240.44,0,-6.864e+05,0
-1239.9,6.872e+05,-1239.9,269.45,-0.77231,-377.57,-240.36,0,-6.872e+05,0
-1244.9,6.88e+05,-1244.9,269.35,-0.77548,-378.17,-240.27,0,-6.88e+05,0
-1249.9,6.888e+05,-1249.9,269.25,-0.77865,-378.76,-240.18,0,-6.888e+05,0
-1254.8,6.896e+05,-1254.8,269.15,-0.78182,-379.36,-240.09,0,-6.896e+05,0
-1259.8,6.904e+05,-1259.8,269.06,-0.78521,-379.95,-240.01,0,-6.904e+05,0
-1264.9,6.912e+05,-1264.9,268.96,-0.7888,-380.54,-239.92,0,-6.912e+05,0
-1269.9,6.92e+05,-1269.9,268.86,-0.79239,-381.13,-239.83,0,-6.92e+05,0
-1274.9,6.928e+05,-1274.9,268.77,-0.79598,-381.72,-239.75,0,-6.928e+05,0
-1279.9,6.936e+05,-1279.9,268.67,-0.79957,-382.31,-239.66,0,-6.936e+05,0
-1284.9,6.944e+05,-1284.9,268.57,-0.80316,-382.9,-239.58,0,-6.944e+05,0
-1290,6.952e+05,-1290,268.48,-0.80689,-383.49,-239.49,0,-6.952e+05,0
-1295,6.96e+05,-1295,268.38,-0.81104,-384.07,-239.41,0,-6.96e+05,0
-1300.1,6.968e+05,-1300.1,268.29,-0.81519,-384.65,-239.32,0,-6.968e+05,0
-1305.1,6.976e+05,-1305.1,268.2,-0.81933,-385.24,-239.24,0,-6.976e+05,0
-1310.2,6.984e+05,-1310.2,268.1,-0.82348,-385.82,-239.15,0,-6.984e+05,0
-1315.3,6.992e+05,-1315.3,268.01,-0.82763,-386.41,-239.07,0,-6.992e+05,0
-1320.3,7e+05,-1320.3,267.91,-0.83178,-386.99,-238.99,0,-7e+05,0
-1325.4,7.008e+05,-1325.4,267.82,-0.83653,-387.57,-238.9,0,-7.008e+05,0
-1330.5,7.016e+05,-1330.5,267.73,-0.84129,-388.15,-238.82,0,-7.016e+05,0
-1335.6,7.024e+05,-1335.6,267.64,-0.84604,-388.73,-238.74,0,-7.024e+05,0
-1340.7,7.032e+05,-1340.7,267.55,-0.85079,-389.31,-238.66,0,-7.032e+05,0
-1345.8,7.04e+05,-1345.8,267.46,-0.85555,-389.89,-238.58,0,-7.04e+05,0
-1350.9,7.048e+05,-1350.9,267.37,-0.8603,-390.47,-238.5,0,-7.048e+05,0
