"bedrock","distance","groundingline","h","ssavelocity 1","ssavelocity 2","zb","Points:0","Points:1","Points:2"
637.25,2.408e+05,-637.25,1074.3,-33.373,-0.00026183,637.25,-2.408e+05,0,0
635.51,2.416e+05,-635.51,1073.4,-33.513,-0.00025615,635.51,-2.416e+05,0,0
633.75,2.424e+05,-633.75,1072.5,-33.652,-0.00025835,633.75,-2.424e+05,0,0
631.99,2.432e+05,-631.99,1071.6,-33.792,-0.00026845,631.99,-2.432e+05,0,0
630.23,2.44e+05,-630.23,1070.6,-33.932,-0.00027854,630.23,-2.44e+05,0,0
628.45,2.448e+05,-628.45,1069.7,-34.072,-0.00028217,628.45,-2.448e+05,0,0
626.67,2.456e+05,-626.67,1068.8,-34.213,-0.00028579,626.67,-2.456e+05,0,0
624.89,2.464e+05,-624.89,1067.9,-34.353,-0.00029259,624.89,-2.464e+05,0,0
623.1,2.472e+05,-623.1,1067,-34.494,-0.00030256,623.1,-2.472e+05,0,0
621.31,2.48e+05,-621.31,1066,-34.635,-0.00031254,621.31,-2.48e+05,0,0
619.5,2.488e+05,-619.5,1065.1,-34.777,-0.00031457,619.5,-2.488e+05,0,0
617.7,2.496e+05,-617.7,1064.2,-34.919,-0.00031661,617.7,-2.496e+05,0,0
615.89,2.504e+05,-615.89,1063.3,-35.061,-0.00031984,615.89,-2.504e+05,0,0
614.07,2.512e+05,-614.07,1062.3,-35.203,-0.00032426,614.07,-2.512e+05,0,0
612.25,2.52e+05,-612.25,1061.4,-35.345,-0.00032869,612.25,-2.52e+05,0,0
610.41,2.528e+05,-610.41,1060.5,-35.488,-0.00034743,610.41,-2.528e+05,0,0
608.58,2.536e+05,-608.58,1059.6,-35.631,-0.00036618,608.58,-2.536e+05,0,0
606.74,2.544e+05,-606.74,1058.7,-35.774,-0.0003731,606.74,-2.544e+05,0,0
604.89,2.552e+05,-604.89,1057.7,-35.918,-0.0003682,604.89,-2.552e+05,0,0
603.04,2.56e+05,-603.04,1056.8,-36.061,-0.00036329,603.04,-2.56e+05,0,0
601.18,2.568e+05,-601.18,1055.9,-36.206,-0.00037563,601.18,-2.568e+05,0,0
599.31,2.576e+05,-599.31,1055,-36.35,-0.00038797,599.31,-2.576e+05,0,0
597.44,2.584e+05,-597.44,1054,-36.494,-0.00039758,597.44,-2.584e+05,0,0
595.57,2.592e+05,-595.57,1053.1,-36.639,-0.00040444,595.57,-2.592e+05,0,0
593.69,2.6e+05,-593.69,1052.2,-36.784,-0.0004113,593.69,-2.6e+05,0,0
591.8,2.608e+05,-591.8,1051.3,-36.93,-0.0004258,591.8,-2.608e+05,0,0
589.9,2.616e+05,-589.9,1050.3,-37.075,-0.0004403,589.9,-2.616e+05,0,0
588,2.624e+05,-588,1049.4,-37.221,-0.00044952,588,-2.624e+05,0,0
586.1,2.632e+05,-586.1,1048.5,-37.367,-0.00045345,586.1,-2.632e+05,0,0
584.19,2.64e+05,-584.19,1047.5,-37.513,-0.00045738,584.19,-2.64e+05,0,0
582.27,2.648e+05,-582.27,1046.6,-37.66,-0.00045549,582.27,-2.648e+05,0,0
580.35,2.656e+05,-580.35,1045.7,-37.807,-0.0004536,580.35,-2.656e+05,0,0
578.42,2.664e+05,-578.42,1044.8,-37.955,-0.00046001,578.42,-2.664e+05,0,0
576.48,2.672e+05,-576.48,1043.8,-38.102,-0.00047473,576.48,-2.672e+05,0,0
574.55,2.68e+05,-574.55,1042.9,-38.25,-0.00048944,574.55,-2.68e+05,0,0
572.6,2.688e+05,-572.6,1042,-38.398,-0.00049697,572.6,-2.688e+05,0,0
570.65,2.696e+05,-570.65,1041,-38.546,-0.0005045,570.65,-2.696e+05,0,0
568.69,2.704e+05,-568.69,1040.1,-38.695,-0.00051394,568.69,-2.704e+05,0,0
566.72,2.712e+05,-566.72,1039.2,-38.844,-0.00052529,566.72,-2.712e+05,0,0
564.76,2.72e+05,-564.76,1038.2,-38.993,-0.00053664,564.76,-2.72e+05,0,0
562.78,2.728e+05,-562.78,1037.3,-39.143,-0.00054216,562.78,-2.728e+05,0,0
560.8,2.736e+05,-560.8,1036.4,-39.292,-0.00054768,560.8,-2.736e+05,0,0
558.82,2.744e+05,-558.82,1035.4,-39.442,-0.00055339,558.82,-2.744e+05,0,0
556.82,2.752e+05,-556.82,1034.5,-39.593,-0.00055928,556.82,-2.752e+05,0,0
554.83,2.76e+05,-554.83,1033.6,-39.743,-0.00056518,554.83,-2.76e+05,0,0
552.82,2.768e+05,-552.82,1032.6,-39.894,-0.00057937,552.82,-2.768e+05,0,0
550.81,2.776e+05,-550.81,1031.7,-40.045,-0.00059356,550.81,-2.776e+05,0,0
548.8,2.784e+05,-548.8,1030.8,-40.197,-0.00060338,548.8,-2.784e+05,0,0
546.77,2.792e+05,-546.77,1029.8,-40.349,-0.00060882,546.77,-2.792e+05,0,0
544.75,2.8e+05,-544.75,1028.9,-40.501,-0.00061425,544.75,-2.8e+05,0,0
542.71,2.808e+05,-542.71,1027.9,-40.653,-0.00063852,542.71,-2.808e+05,0,0
540.68,2.816e+05,-540.68,1027,-40.806,-0.00066278,540.68,-2.816e+05,0,0
538.63,2.824e+05,-538.63,1026.1,-40.959,-0.00067403,538.63,-2.824e+05,0,0
536.58,2.832e+05,-536.58,1025.1,-41.112,-0.00067227,536.58,-2.832e+05,0,0
534.53,2.84e+05,-534.53,1024.2,-41.266,-0.00067051,534.53,-2.84e+05,0,0
532.46,2.848e+05,-532.46,1023.2,-41.42,-0.00069014,532.46,-2.848e+05,0,0
530.4,2.856e+05,-530.4,1022.3,-41.574,-0.00070977,530.4,-2.856e+05,0,0
528.32,2.864e+05,-528.32,1021.4,-41.729,-0.00072173,528.32,-2.864e+05,0,0
526.24,2.872e+05,-526.24,1020.4,-41.884,-0.00072602,526.24,-2.872e+05,0,0
524.16,2.88e+05,-524.16,1019.5,-42.039,-0.00073031,524.16,-2.88e+05,0,0
522.06,2.888e+05,-522.06,1018.5,-42.194,-0.00073618,522.06,-2.888e+05,0,0
519.97,2.896e+05,-519.97,1017.6,-42.35,-0.00074205,519.97,-2.896e+05,0,0
517.87,2.904e+05,-517.87,1016.6,-42.506,-0.00075467,517.87,-2.904e+05,0,0
515.76,2.912e+05,-515.76,1015.7,-42.663,-0.00077403,515.76,-2.912e+05,0,0
513.65,2.92e+05,-513.65,1014.7,-42.819,-0.00079339,513.65,-2.92e+05,0,0
511.52,2.928e+05,-511.52,1013.8,-42.977,-0.00079846,511.52,-2.928e+05,0,0
509.4,2.936e+05,-509.4,1012.8,-43.134,-0.00080354,509.4,-2.936e+05,0,0
507.27,2.944e+05,-507.27,1011.9,-43.292,-0.00081594,507.27,-2.944e+05,0,0
505.13,2.952e+05,-505.13,1010.9,-43.45,-0.00083567,505.13,-2.952e+05,0,0
502.99,2.96e+05,-502.99,1010,-43.608,-0.0008554,502.99,-2.96e+05,0,0
500.84,2.968e+05,-500.84,1009,-43.767,-0.00086744,500.84,-2.968e+05,0,0
498.68,2.976e+05,-498.68,1008.1,-43.926,-0.00087948,498.68,-2.976e+05,0,0
496.52,2.984e+05,-496.52,1007.1,-44.086,-0.00088988,496.52,-2.984e+05,0,0
494.36,2.992e+05,-494.36,1006.2,-44.246,-0.00089865,494.36,-2.992e+05,0,0
492.19,3e+05,-492.19,1005.2,-44.405,-0.00090743,492.19,-3e+05,0,0
490.01,3.008e+05,-490.01,1004.2,-44.566,-0.0009258,490.01,-3.008e+05,0,0
487.82,3.016e+05,-487.82,1003.3,-44.727,-0.00094418,487.82,-3.016e+05,0,0
485.63,3.024e+05,-485.63,1002.3,-44.888,-0.00095817,485.63,-3.024e+05,0,0
483.44,3.032e+05,-483.44,1001.4,-45.05,-0.00096778,483.44,-3.032e+05,0,0
481.24,3.04e+05,-481.24,1000.4,-45.211,-0.00097738,481.24,-3.04e+05,0,0
479.03,3.048e+05,-479.03,999.44,-45.374,-0.0010049,479.03,-3.048e+05,0,0
476.82,3.056e+05,-476.82,998.47,-45.536,-0.0010325,476.82,-3.056e+05,0,0
474.6,3.064e+05,-474.6,997.51,-45.699,-0.0010473,474.6,-3.064e+05,0,0
472.37,3.072e+05,-472.37,996.54,-45.863,-0.0010493,472.37,-3.072e+05,0,0
470.15,3.08e+05,-470.15,995.57,-46.026,-0.0010514,470.15,-3.08e+05,0,0
467.91,3.088e+05,-467.91,994.6,-46.19,-0.0010713,467.91,-3.088e+05,0,0
465.67,3.096e+05,-465.67,993.63,-46.355,-0.0010912,465.67,-3.096e+05,0,0
463.42,3.104e+05,-463.42,992.66,-46.52,-0.001109,463.42,-3.104e+05,0,0
461.16,3.112e+05,-461.16,991.69,-46.685,-0.0011249,461.16,-3.112e+05,0,0
458.91,3.12e+05,-458.91,990.72,-46.85,-0.0011408,458.91,-3.12e+05,0,0
456.64,3.128e+05,-456.64,989.74,-47.016,-0.0011631,456.64,-3.128e+05,0,0
454.37,3.136e+05,-454.37,988.77,-47.182,-0.0011854,454.37,-3.136e+05,0,0
452.1,3.144e+05,-452.1,987.79,-47.349,-0.0012028,452.1,-3.144e+05,0,0
449.81,3.152e+05,-449.81,986.81,-47.516,-0.0012153,449.81,-3.152e+05,0,0
447.53,3.16e+05,-447.53,985.84,-47.683,-0.0012277,447.53,-3.16e+05,0,0
445.23,3.168e+05,-445.23,984.86,-47.852,-0.0012339,445.23,-3.168e+05,0,0
442.93,3.176e+05,-442.93,983.87,-48.02,-0.0012402,442.93,-3.176e+05,0,0
440.63,3.184e+05,-440.63,982.89,-48.188,-0.0012554,440.63,-3.184e+05,0,0
438.31,3.192e+05,-438.31,981.91,-48.358,-0.0012798,438.31,-3.192e+05,0,0
436,3.2e+05,-436,980.92,-48.527,-0.0013041,436,-3.2e+05,0,0
433.67,3.208e+05,-433.67,979.93,-48.697,-0.0013211,433.67,-3.208e+05,0,0
431.35,3.216e+05,-431.35,978.94,-48.867,-0.0013381,431.35,-3.216e+05,0,0
429.01,3.224e+05,-429.01,977.96,-49.038,-0.0013576,429.01,-3.224e+05,0,0
426.67,3.232e+05,-426.67,976.96,-49.209,-0.0013798,426.67,-3.232e+05,0,0
424.33,3.24e+05,-424.33,975.97,-49.38,-0.001402,424.33,-3.24e+05,0,0
421.97,3.248e+05,-421.97,974.98,-49.552,-0.0014177,421.97,-3.248e+05,0,0
419.62,3.256e+05,-419.62,973.98,-49.725,-0.0014334,419.62,-3.256e+05,0,0
417.25,3.264e+05,-417.25,972.98,-49.898,-0.0014482,417.25,-3.264e+05,0,0
414.88,3.272e+05,-414.88,971.98,-50.071,-0.0014621,414.88,-3.272e+05,0,0
412.51,3.28e+05,-412.51,970.99,-50.244,-0.0014761,412.51,-3.28e+05,0,0
410.12,3.288e+05,-410.12,969.98,-50.419,-0.0015067,410.12,-3.288e+05,0,0
407.74,3.296e+05,-407.74,968.98,-50.593,-0.0015373,407.74,-3.296e+05,0,0
405.35,3.304e+05,-405.35,967.98,-50.768,-0.0015585,405.35,-3.304e+05,0,0
402.95,3.312e+05,-402.95,966.97,-50.944,-0.0015702,402.95,-3.312e+05,0,0
400.55,3.32e+05,-400.55,965.96,-51.119,-0.0015819,400.55,-3.32e+05,0,0
398.13,3.328e+05,-398.13,964.95,-51.296,-0.0016156,398.13,-3.328e+05,0,0
395.72,3.336e+05,-395.72,963.94,-51.473,-0.0016493,395.72,-3.336e+05,0,0
393.3,3.344e+05,-393.3,962.93,-51.65,-0.0016698,393.3,-3.344e+05,0,0
390.87,3.352e+05,-390.87,961.91,-51.828,-0.0016771,390.87,-3.352e+05,0,0
388.44,3.36e+05,-388.44,960.89,-52.006,-0.0016844,388.44,-3.36e+05,0,0
386,3.368e+05,-386,959.87,-52.185,-0.0017143,386,-3.368e+05,0,0
383.55,3.376e+05,-383.55,958.85,-52.364,-0.0017441,383.55,-3.376e+05,0,0
381.1,3.384e+05,-381.1,957.83,-52.543,-0.0017733,381.1,-3.384e+05,0,0
378.65,3.392e+05,-378.65,956.81,-52.724,-0.0018018,378.65,-3.392e+05,0,0
376.19,3.4e+05,-376.19,955.78,-52.904,-0.0018302,376.19,-3.4e+05,0,0
373.72,3.408e+05,-373.72,954.75,-53.085,-0.0018466,373.72,-3.408e+05,0,0
371.24,3.416e+05,-371.24,953.72,-53.267,-0.001863,371.24,-3.416e+05,0,0
368.76,3.424e+05,-368.76,952.69,-53.449,-0.0018904,368.76,-3.424e+05,0,0
366.28,3.432e+05,-366.28,951.66,-53.632,-0.001929,366.28,-3.432e+05,0,0
363.79,3.44e+05,-363.79,950.62,-53.814,-0.0019676,363.79,-3.44e+05,0,0
361.29,3.448e+05,-361.29,949.58,-53.998,-0.0019801,361.29,-3.448e+05,0,0
358.79,3.456e+05,-358.79,948.55,-54.182,-0.0019926,358.79,-3.456e+05,0,0
356.28,3.464e+05,-356.28,947.5,-54.367,-0.0020146,356.28,-3.464e+05,0,0
353.76,3.472e+05,-353.76,946.46,-54.552,-0.0020462,353.76,-3.472e+05,0,0
351.25,3.48e+05,-351.25,945.41,-54.738,-0.0020777,351.25,-3.48e+05,0,0
348.72,3.488e+05,-348.72,944.36,-54.924,-0.0021041,348.72,-3.488e+05,0,0
346.19,3.496e+05,-346.19,943.31,-55.111,-0.0021306,346.19,-3.496e+05,0,0
343.65,3.504e+05,-343.65,942.26,-55.298,-0.0021615,343.65,-3.504e+05,0,0
341.1,3.512e+05,-341.1,941.21,-55.487,-0.0021967,341.1,-3.512e+05,0,0
338.56,3.52e+05,-338.56,940.15,-55.675,-0.002232,338.56,-3.52e+05,0,0
336,3.528e+05,-336,939.09,-55.864,-0.002256,336,-3.528e+05,0,0
333.44,3.536e+05,-333.44,938.03,-56.053,-0.00228,333.44,-3.536e+05,0,0
330.88,3.544e+05,-330.88,936.96,-56.244,-0.0023009,330.88,-3.544e+05,0,0
328.3,3.552e+05,-328.3,935.89,-56.435,-0.0023186,328.3,-3.552e+05,0,0
325.73,3.56e+05,-325.73,934.83,-56.625,-0.0023364,325.73,-3.56e+05,0,0
323.14,3.568e+05,-323.14,933.75,-56.818,-0.0023739,323.14,-3.568e+05,0,0
320.55,3.576e+05,-320.55,932.68,-57.01,-0.0024114,320.55,-3.576e+05,0,0
317.96,3.584e+05,-317.96,931.6,-57.203,-0.002446,317.96,-3.584e+05,0,0
315.35,3.592e+05,-315.35,930.52,-57.397,-0.0024778,315.35,-3.592e+05,0,0
312.75,3.6e+05,-312.75,929.44,-57.591,-0.0025096,312.75,-3.6e+05,0,0
310.13,3.608e+05,-310.13,928.36,-57.787,-0.0025447,310.13,-3.608e+05,0,0
307.52,3.616e+05,-307.52,927.27,-57.982,-0.0025799,307.52,-3.616e+05,0,0
304.89,3.624e+05,-304.89,926.18,-58.178,-0.0026117,304.89,-3.624e+05,0,0
302.26,3.632e+05,-302.26,925.09,-58.375,-0.00264,302.26,-3.632e+05,0,0
299.63,3.64e+05,-299.63,923.99,-58.572,-0.0026683,299.63,-3.64e+05,0,0
296.98,3.648e+05,-296.98,922.89,-58.771,-0.0026946,296.98,-3.648e+05,0,0
294.34,3.656e+05,-294.34,921.79,-58.969,-0.002721,294.34,-3.656e+05,0,0
291.68,3.664e+05,-291.68,920.69,-59.169,-0.0027595,291.68,-3.664e+05,0,0
289.02,3.672e+05,-289.02,919.58,-59.369,-0.0028103,289.02,-3.672e+05,0,0
286.36,3.68e+05,-286.36,918.47,-59.569,-0.0028611,286.36,-3.68e+05,0,0
283.68,3.688e+05,-283.68,917.36,-59.771,-0.0028872,283.68,-3.688e+05,0,0
281.01,3.696e+05,-281.01,916.24,-59.973,-0.0029133,281.01,-3.696e+05,0,0
278.33,3.704e+05,-278.33,915.12,-60.176,-0.0029457,278.33,-3.704e+05,0,0
275.64,3.712e+05,-275.64,914,-60.38,-0.0029844,275.64,-3.712e+05,0,0
272.95,3.72e+05,-272.95,912.88,-60.584,-0.003023,272.95,-3.72e+05,0,0
270.24,3.728e+05,-270.24,911.74,-60.789,-0.0030589,270.24,-3.728e+05,0,0
267.54,3.736e+05,-267.54,910.61,-60.995,-0.0030947,267.54,-3.736e+05,0,0
264.83,3.744e+05,-264.83,909.48,-61.201,-0.0031342,264.83,-3.744e+05,0,0
262.11,3.752e+05,-262.11,908.34,-61.409,-0.0031775,262.11,-3.752e+05,0,0
259.39,3.76e+05,-259.39,907.2,-61.616,-0.0032208,259.39,-3.76e+05,0,0
256.66,3.768e+05,-256.66,906.05,-61.825,-0.0032611,256.66,-3.768e+05,0,0
253.92,3.776e+05,-253.92,904.9,-62.034,-0.0033014,253.92,-3.776e+05,0,0
251.18,3.784e+05,-251.18,903.75,-62.245,-0.003343,251.18,-3.784e+05,0,0
248.44,3.792e+05,-248.44,902.6,-62.456,-0.0033858,248.44,-3.792e+05,0,0
245.69,3.8e+05,-245.69,901.44,-62.667,-0.0034287,245.69,-3.8e+05,0,0
242.93,3.808e+05,-242.93,900.27,-62.88,-0.0034727,242.93,-3.808e+05,0,0
240.16,3.816e+05,-240.16,899.11,-63.094,-0.0035166,240.16,-3.816e+05,0,0
237.39,3.824e+05,-237.39,897.94,-63.308,-0.00356,237.39,-3.824e+05,0,0
234.62,3.832e+05,-234.62,896.76,-63.523,-0.0036027,234.62,-3.832e+05,0,0
231.84,3.84e+05,-231.84,895.59,-63.738,-0.0036454,231.84,-3.84e+05,0,0
229.05,3.848e+05,-229.05,894.4,-63.956,-0.0036906,229.05,-3.848e+05,0,0
226.26,3.856e+05,-226.26,893.22,-64.173,-0.0037358,226.26,-3.856e+05,0,0
223.46,3.864e+05,-223.46,892.03,-64.392,-0.0037807,223.46,-3.864e+05,0,0
220.65,3.872e+05,-220.65,890.84,-64.611,-0.0038252,220.65,-3.872e+05,0,0
217.85,3.88e+05,-217.85,889.64,-64.831,-0.0038697,217.85,-3.88e+05,0,0
215.03,3.888e+05,-215.03,888.44,-65.052,-0.0039235,215.03,-3.888e+05,0,0
212.21,3.896e+05,-212.21,887.23,-65.274,-0.0039773,212.21,-3.896e+05,0,0
209.38,3.904e+05,-209.38,886.02,-65.497,-0.0040268,209.38,-3.904e+05,0,0
206.54,3.912e+05,-206.54,884.81,-65.721,-0.004072,206.54,-3.912e+05,0,0
203.71,3.92e+05,-203.71,883.59,-65.945,-0.0041173,203.71,-3.92e+05,0,0
200.86,3.928e+05,-200.86,882.36,-66.172,-0.0041711,200.86,-3.928e+05,0,0
198.01,3.936e+05,-198.01,881.14,-66.398,-0.004225,198.01,-3.936e+05,0,0
195.15,3.944e+05,-195.15,879.91,-66.626,-0.0042789,195.15,-3.944e+05,0,0
192.29,3.952e+05,-192.29,878.67,-66.855,-0.0043327,192.29,-3.952e+05,0,0
189.43,3.96e+05,-189.43,877.43,-67.084,-0.0043865,189.43,-3.96e+05,0,0
186.55,3.968e+05,-186.55,876.18,-67.316,-0.0044413,186.55,-3.968e+05,0,0
183.67,3.976e+05,-183.67,874.93,-67.547,-0.0044961,183.67,-3.976e+05,0,0
180.79,3.984e+05,-180.79,873.68,-67.78,-0.0045529,180.79,-3.984e+05,0,0
177.89,3.992e+05,-177.89,872.41,-68.014,-0.0046114,177.89,-3.992e+05,0,0
175,4e+05,-175,871.15,-68.248,-0.00467,175,-4e+05,0,0
172.09,4.008e+05,-172.09,869.88,-68.485,-0.0047284,172.09,-4.008e+05,0,0
169.19,4.016e+05,-169.19,868.6,-68.722,-0.0047869,169.19,-4.016e+05,0,0
166.27,4.024e+05,-166.27,867.32,-68.96,-0.0048511,166.27,-4.024e+05,0,0
163.35,4.032e+05,-163.35,866.04,-69.2,-0.004921,163.35,-4.032e+05,0,0
160.43,4.04e+05,-160.43,864.75,-69.439,-0.004991,160.43,-4.04e+05,0,0
157.49,4.048e+05,-157.49,863.45,-69.682,-0.0050496,157.49,-4.048e+05,0,0
154.55,4.056e+05,-154.55,862.15,-69.924,-0.0051082,154.55,-4.056e+05,0,0
151.61,4.064e+05,-151.61,860.84,-70.168,-0.0051627,151.61,-4.064e+05,0,0
148.66,4.072e+05,-148.66,859.53,-70.414,-0.005213,148.66,-4.072e+05,0,0
145.71,4.08e+05,-145.71,858.21,-70.659,-0.0052633,145.71,-4.08e+05,0,0
142.74,4.088e+05,-142.74,856.88,-70.908,-0.0053391,142.74,-4.088e+05,0,0
139.78,4.096e+05,-139.78,855.56,-71.156,-0.0054149,139.78,-4.096e+05,0,0
136.81,4.104e+05,-136.81,854.22,-71.406,-0.0054908,136.81,-4.104e+05,0,0
133.83,4.112e+05,-133.83,852.88,-71.658,-0.0055668,133.83,-4.112e+05,0,0
130.85,4.12e+05,-130.85,851.53,-71.91,-0.0056428,130.85,-4.12e+05,0,0
127.85,4.128e+05,-127.85,850.18,-72.165,-0.0057166,127.85,-4.128e+05,0,0
124.86,4.136e+05,-124.86,848.82,-72.42,-0.0057903,124.86,-4.136e+05,0,0
121.86,4.144e+05,-121.86,847.45,-72.677,-0.0058623,121.86,-4.144e+05,0,0
118.85,4.152e+05,-118.85,846.08,-72.935,-0.0059325,118.85,-4.152e+05,0,0
115.84,4.16e+05,-115.84,844.7,-73.194,-0.0060027,115.84,-4.16e+05,0,0
112.82,4.168e+05,-112.82,843.31,-73.456,-0.0060957,112.82,-4.168e+05,0,0
109.79,4.176e+05,-109.79,841.92,-73.718,-0.0061886,109.79,-4.176e+05,0,0
106.76,4.184e+05,-106.76,840.52,-73.982,-0.0062796,106.76,-4.184e+05,0,0
103.73,4.192e+05,-103.73,839.11,-74.248,-0.0063687,103.73,-4.192e+05,0,0
100.69,4.2e+05,-100.69,837.71,-74.514,-0.0064578,100.69,-4.2e+05,0,0
97.635,4.208e+05,-97.635,836.28,-74.783,-0.0065024,97.635,-4.208e+05,0,0
94.583,4.216e+05,-94.583,834.85,-75.053,-0.006547,94.583,-4.216e+05,0,0
91.523,4.224e+05,-91.523,833.42,-75.325,-0.0066334,91.523,-4.224e+05,0,0
88.457,4.232e+05,-88.457,831.98,-75.598,-0.0067616,88.457,-4.232e+05,0,0
85.39,4.24e+05,-85.39,830.53,-75.872,-0.0068897,85.39,-4.24e+05,0,0
82.309,4.248e+05,-82.309,829.07,-76.15,-0.0069685,82.309,-4.248e+05,0,0
79.227,4.256e+05,-79.227,827.61,-76.427,-0.0070472,79.227,-4.256e+05,0,0
76.139,4.264e+05,-76.139,826.14,-76.707,-0.0071453,76.139,-4.264e+05,0,0
73.043,4.272e+05,-73.043,824.66,-76.989,-0.0072625,73.043,-4.272e+05,0,0
69.947,4.28e+05,-69.947,823.17,-77.272,-0.0073798,69.947,-4.28e+05,0,0
66.837,4.288e+05,-66.837,821.67,-77.558,-0.0074668,66.837,-4.288e+05,0,0
63.727,4.296e+05,-63.727,820.17,-77.845,-0.0075538,63.727,-4.296e+05,0,0
60.61,4.304e+05,-60.61,818.66,-78.134,-0.0076479,60.61,-4.304e+05,0,0
57.485,4.312e+05,-57.485,817.14,-78.425,-0.007749,57.485,-4.312e+05,0,0
54.36,4.32e+05,-54.36,815.61,-78.716,-0.0078501,54.36,-4.32e+05,0,0
51.221,4.328e+05,-51.221,814.07,-79.012,-0.0079949,51.221,-4.328e+05,0,0
48.082,4.336e+05,-48.082,812.52,-79.309,-0.0081396,48.082,-4.336e+05,0,0
44.935,4.344e+05,-44.935,810.97,-79.607,-0.0082638,44.935,-4.344e+05,0,0
41.781,4.352e+05,-41.781,809.4,-79.909,-0.0083673,41.781,-4.352e+05,0,0
38.628,4.36e+05,-38.628,807.83,-80.21,-0.0084708,38.628,-4.36e+05,0,0
35.459,4.368e+05,-35.459,806.24,-80.517,-0.0086027,35.459,-4.368e+05,0,0
32.291,4.376e+05,-32.291,804.65,-80.823,-0.0087347,32.291,-4.376e+05,0,0
29.115,4.384e+05,-29.115,803.05,-81.133,-0.0088643,29.115,-4.384e+05,0,0
25.933,4.392e+05,-25.933,801.44,-81.445,-0.0089915,25.933,-4.392e+05,0,0
22.75,4.4e+05,-22.75,799.82,-81.757,-0.0091187,22.75,-4.4e+05,0,0
19.553,4.408e+05,-19.553,798.18,-82.075,-0.0092738,19.553,-4.408e+05,0,0
16.356,4.416e+05,-16.356,796.54,-82.393,-0.0094289,16.356,-4.416e+05,0,0
13.151,4.424e+05,-13.151,794.89,-82.714,-0.0095912,13.151,-4.424e+05,0,0
9.9392,4.432e+05,-9.9392,793.22,-83.038,-0.0097606,9.9392,-4.432e+05,0,0
6.7275,4.44e+05,-6.7275,791.56,-83.362,-0.0099301,6.7275,-4.44e+05,0,0
3.5012,4.448e+05,-3.5012,789.86,-83.693,-0.010059,3.5012,-4.448e+05,0,0
0.275,4.456e+05,-0.275,788.17,-84.023,-0.010188,0.275,-4.456e+05,0,0
-2.9585,4.464e+05,2.9585,786.46,-84.357,-0.01034,-2.9585,-4.464e+05,0,0
-6.1993,4.472e+05,6.1993,784.74,-84.694,-0.010515,-6.1993,-4.472e+05,0,0
-9.44,4.48e+05,9.44,783.02,-85.031,-0.01069,-9.44,-4.48e+05,0,0
-12.695,4.488e+05,12.695,781.27,-85.375,-0.010904,-12.695,-4.488e+05,0,0
-15.951,4.496e+05,15.951,779.52,-85.72,-0.011118,-15.951,-4.496e+05,0,0
-19.213,4.504e+05,19.213,777.75,-86.068,-0.011323,-19.213,-4.504e+05,0,0
-22.483,4.512e+05,22.483,775.97,-86.419,-0.01152,-22.483,-4.512e+05,0,0
-25.753,4.52e+05,25.753,774.19,-86.771,-0.011717,-25.753,-4.52e+05,0,0
-29.037,4.528e+05,29.037,772.37,-87.13,-0.011921,-29.037,-4.528e+05,0,0
-32.321,4.536e+05,32.321,770.56,-87.49,-0.012125,-32.321,-4.536e+05,0,0
-35.612,4.544e+05,35.612,768.73,-87.853,-0.012349,-35.612,-4.544e+05,0,0
-38.911,4.552e+05,38.911,766.88,-88.221,-0.012592,-38.911,-4.552e+05,0,0
-42.21,4.56e+05,42.21,765.04,-88.588,-0.012835,-42.21,-4.56e+05,0,0
-45.523,4.568e+05,45.523,763.15,-88.964,-0.013099,-45.523,-4.568e+05,0,0
-48.836,4.576e+05,48.836,761.27,-89.34,-0.013363,-48.836,-4.576e+05,0,0
-52.157,4.584e+05,52.157,759.37,-89.721,-0.01362,-52.157,-4.584e+05,0,0
-55.485,4.592e+05,55.485,757.45,-90.107,-0.013871,-55.485,-4.592e+05,0,0
-58.812,4.6e+05,58.812,755.54,-90.492,-0.014121,-58.812,-4.6e+05,0,0
-62.155,4.608e+05,62.155,753.58,-90.887,-0.014424,-62.155,-4.608e+05,0,0
-65.497,4.616e+05,65.497,751.62,-91.282,-0.014727,-65.497,-4.616e+05,0,0
-68.847,4.624e+05,68.847,749.65,-91.682,-0.015039,-68.847,-4.624e+05,0,0
-72.203,4.632e+05,72.203,747.65,-92.087,-0.01536,-72.203,-4.632e+05,0,0
-75.56,4.64e+05,75.56,745.66,-92.492,-0.015681,-75.56,-4.64e+05,0,0
-78.931,4.648e+05,78.931,743.62,-92.908,-0.016041,-78.931,-4.648e+05,0,0
-82.302,4.656e+05,82.302,741.59,-93.324,-0.016402,-82.302,-4.656e+05,0,0
-85.681,4.664e+05,85.681,739.53,-93.745,-0.016776,-85.681,-4.664e+05,0,0
-89.067,4.672e+05,89.067,737.45,-94.173,-0.017162,-89.067,-4.672e+05,0,0
-92.452,4.68e+05,92.452,735.37,-94.6,-0.017549,-92.452,-4.68e+05,0,0
-95.853,4.688e+05,95.853,733.24,-95.04,-0.017969,-95.853,-4.688e+05,0,0
-99.253,4.696e+05,99.253,731.12,-95.479,-0.018388,-99.253,-4.696e+05,0,0
-102.66,4.704e+05,102.66,728.97,-95.925,-0.018833,-102.66,-4.704e+05,0,0
-106.08,4.712e+05,106.08,726.8,-96.377,-0.019304,-106.08,-4.712e+05,0,0
-109.49,4.72e+05,109.49,724.62,-96.83,-0.019775,-109.49,-4.72e+05,0,0
